time,amplitude,avg_temp,power
2.0489999999999,631198366.54248,887.76188307777,9.229721404135e-07
2.0499999999999,624837344.20388,888.45478228552,9.2299835637682e-07
2.0509999999999,618529574.1864,889.14071194743,9.2302530570356e-07
2.0519999999999,612277762.74945,889.81973209316,9.2305167386084e-07
2.0529999999999,606086090.77336,890.4919062624,9.2307824796316e-07
2.0539999999999,599956800.4748,891.15730163234,9.2310450152551e-07
2.0549999999999,593893539.53452,891.81598864628,9.2313093843983e-07
2.0559999999999,587898098.25365,892.46804073709,9.2315705713628e-07
2.0569999999999,581973627.50874,893.11353408231,9.2318334311148e-07
2.0579999999999,576121495.29174,893.7525473453,9.2320931026031e-07
2.0589999999999,570344387.53309,894.38516144169,9.2323542971533e-07
2.0599999999999,564643279.9109,895.01145930419,9.2326122923232e-07
2.0609999999999,559020425.94783,895.63152565987,9.2328716651222e-07
2.0619999999999,553476439.7833,896.24544681846,9.2331278260684e-07
2.0629999999999,548013175.43496,896.85331046179,9.2333852228415e-07
2.0639999999999,542630916.57837,897.45520545446,9.2336393949438e-07
2.0649999999999,537331150.57013,898.05122164673,9.2338946648886e-07
2.0659999999999,532113864.12493,898.64144974117,9.2341468780418e-07
2.0669999999999,526980219.68102,899.22598095611,9.2343997823283e-07
2.0679999999999,521929898.74659,899.80490719376,9.2346496259316e-07
2.0689999999999,516963800.53562,900.37832044206,9.2349001441459e-07
2.0699999999999,512081338.61117,900.94631311305,9.2351475340337e-07
2.0709999999999,507283167.96794,901.50897744526,9.2353956571654e-07
2.0719999999999,502568474.30336,902.0664057391,9.2356404080052e-07
2.0729999999999,497937661.44386,902.61869000472,9.2358857915202e-07
2.0739999999999,493389743.15251,903.16592198256,9.2361278704456e-07
2.0749999999999,488924905.76507,903.70819293766,9.2363704436771e-07
2.0759999999999,484542004.64236,904.24559365189,9.2366097200866e-07
2.0769999999999,480241037.10673,904.77821424428,9.2368493806976e-07
2.0779999999999,476020723.58205,905.30614416823,9.2370857456014e-07
2.0789999999999,471880897.18398,905.82947205235,9.2373223936577e-07
2.0799999999999,467820158.66981,906.34828570885,9.2375552541105e-07
2.0809999999999,463838223.77385,906.86267194203,9.2377893197746e-07
2.0819999999999,459933574.99389,907.37271672092,9.2380190161226e-07
2.0829999999999,456105815.07426,907.87850477643,9.2382499567035e-07
2.0839999999999,452353356.9606,908.38011994784,9.2384764360989e-07
2.0849999999999,448675699.32415,908.87764472464,9.2387041595391e-07
2.0859999999999,445071202.05326,909.37116063053,9.2389273597332e-07
2.0869999999999,441539278.03964,909.86074775114,9.2391518046074e-07
2.0879999999999,438078248.9492,910.34648514831,9.2393716710061e-07
2.0889999999999,434687457.65923,910.82845034901,9.2395926738246e-07
2.0899999999999,431365190.95552,911.30671991036,9.2398065528684e-07
2.0909999999999,428110786.43881,911.781368608,9.2400264267894e-07
2.0919999999999,424922456.66052,912.25247044997,9.2402396786989e-07
2.0929999999999,421799494.16016,912.72009764069,9.2404537807267e-07
2.0939999999999,418740162.03377,913.18432121956,9.240663755888e-07
2.0949999999999,415743700.05041,913.64521077573,9.240874376135e-07
2.0959999999999,412808378.72748,914.10283460171,9.2410809579331e-07
2.0969999999999,409933418.469,914.55725954105,9.2412881297796e-07
2.0979999999999,407117105.47422,915.00855113381,9.2414913078429e-07
2.0989999999999,404358650.49449,915.45677347732,9.2416950424899e-07
2.0999999999999,401656362.55324,915.9019893698,9.2418948263888e-07
2.1009999999999,399009450.61876,916.34426018062,9.2420951402961e-07
2.1019999999999,396416252.75681,916.78364599301,9.2422887783657e-07
2.1029999999999,393875999.76869,917.22020541953,9.2424884722565e-07
2.1039999999999,391387027.57019,917.65399600743,9.24267875743e-07
2.1049999999999,388948605.54277,918.08507364444,9.2428750975173e-07
2.1059999999999,386559088.29295,918.51349325043,9.24306209047e-07
2.1069999999999,384217781.84527,918.93930812332,9.2432522225645e-07
2.1079999999999,381923077.11176,919.36257055274,9.2434388341407e-07
2.1089999999999,379674288.25265,919.78333145233,9.2436256945056e-07
2.1099999999999,377469857.64165,920.20164053994,9.243809115033e-07
2.1109999999999,375309120.099,920.61754627446,9.2439927569401e-07
2.1119999999999,373190569.139,921.03109595347,9.2441730310168e-07
2.1129999999999,371113561.40782,921.44233565888,9.2443535091451e-07
2.1139999999999,369076642.59588,921.85131034918,9.2445306948798e-07
2.1149999999999,367079193.2903,922.25806381175,9.2447080720573e-07
2.1159999999999,365119812.05834,922.6626387501,9.244882234182e-07
2.1169999999999,363197905.10807,923.06507674239,9.2450565786406e-07
2.1179999999999,361312124.22881,923.46541832369,9.2452277863339e-07
2.1189999999999,359461902.47473,923.86370295023,9.2453991701409e-07
2.1199999999999,357645944.84422,924.25996907675,9.2455674958895e-07
2.1209999999999,355863712.05836,924.65425412595,9.2457359939794e-07
2.1219999999999,354113961.98688,925.04659456105,9.2459015127873e-07
2.1229999999999,352396183.48559,925.43702585999,9.2460672022358e-07
2.1239999999999,350709186.67558,925.82558258328,9.2462299909676e-07
2.1249999999999,349052488.71023,926.21229835258,9.2463929503731e-07
2.1259999999999,347424951.10178,926.59720591385,9.2465530871747e-07
2.1269999999999,345826119.20306,926.98033712003,9.2467133961047e-07
2.1279999999999,344254904.85605,927.36172298961,9.2468709598755e-07
2.1289999999999,342710876.00059,927.74139368224,9.2470284039756e-07
2.1299999999999,341193004.03266,928.11937859289,9.2471837931859e-07
2.1309999999999,339700882.90501,928.49570627704,9.2473387387681e-07
2.1319999999999,338233517.10999,928.87040455284,9.2474913916912e-07
2.1329999999999,336790547.84845,929.24350049224,9.2476442529123e-07
2.1339999999999,335371014.97616,929.61502041697,9.2477945777455e-07
2.1349999999999,333974585.61921,929.98498996519,9.2479450861839e-07
2.1359999999999,332600346.74311,930.35343406131,9.2480931649921e-07
2.1369999999999,331247988.09745,930.72037698462,9.2482414071843e-07
2.1379999999999,329916642.32824,931.08584233675,9.2483873138623e-07
2.1389999999999,328606020.72157,931.44985311267,9.2485333683393e-07
2.1399999999999,327315299.95813,931.81243166442,9.2486771771138e-07
2.1409999999999,326044216.56475,932.17359977725,9.248821414501e-07
2.1419999999999,324791969.91677,932.53337862127,9.248962928456e-07
2.1429999999999,323558341.99307,932.8917888276,9.2491051092025e-07
2.1439999999999,322342561.14041,933.24885046432,9.2492446456954e-07
2.1449999999999,321144424.2536,933.60458308109,9.2493845906214e-07
2.1459999999999,319963217.93352,933.95900569918,9.2495224836638e-07
2.1469999999999,318798730.65925,934.31213686397,9.2496605773788e-07
2.1479999999999,317650296.44349,934.66399460227,9.2497966978443e-07
2.1489999999999,316517727.44507,935.01459650295,9.2499332255278e-07
2.1499999999999,315400371.78885,935.36395965998,9.2500672933098e-07
2.1509999999999,314298082.90598,935.71210075838,9.250200176119e-07
2.1519999999999,313210245.28924,936.05903599928,9.2503321725653e-07
2.1529999999999,312136720.63382,936.404781265,9.2504656625958e-07
2.1539999999999,311076891.35813,936.74935196845,9.2505959374184e-07
2.1549999999999,310030659.85682,937.09276314378,9.2507273496278e-07
2.1559999999999,308997453.31276,937.43502942854,9.2508565773009e-07
2.1569999999999,307977159.91883,937.77616513198,9.25098636633e-07
2.1579999999999,306969247.63111,938.11618414667,9.251114083673e-07
2.1589999999999,305973619.36968,938.45510008482,9.2512423332928e-07
2.1599999999999,304989766.52209,938.7929261561,9.2513685928115e-07
2.1609999999999,304017607.13665,939.12967531656,9.2514953592439e-07
2.1619999999999,303056654.42453,939.465360135,9.251620213458e-07
2.1629999999999,302106828.75657,939.79999295234,9.2517452345504e-07
2.1639999999999,301167703.84225,940.13358572563,9.2518691416441e-07
2.1649999999999,300239167.84858,940.46615024107,9.2519926956451e-07
2.1659999999999,299320832.28736,940.79769787147,9.252115315607e-07
2.1669999999999,298412597.65583,941.12823986589,9.2522375091e-07
2.1679999999999,297514092.58117,941.45778706359,9.2523588723243e-07
2.1689999999999,296625230.63197,941.78635020732,9.2524797625051e-07
2.1699999999999,295745656.05776,942.11393963603,9.2525999090177e-07
2.1709999999999,294875294.73244,942.44056561675,9.2527195427669e-07
2.1719999999999,294013805.68018,942.76623801879,9.2528385115139e-07
2.1729999999999,293161126.14649,943.0909666624,9.2529569314817e-07
2.1739999999999,292316915.08122,943.41476097465,9.2530744471845e-07
2.1749999999999,291481167.9779,943.737630354,9.2531920895676e-07
2.1759999999999,290653500.31487,944.05958382845,9.2533084331113e-07
2.1769999999999,289833943.42595,944.38063038578,9.2534249525205e-07
2.1779999999999,289022122.18666,944.70077867106,9.2535402027218e-07
2.1789999999999,288218076.77498,945.02003729845,9.2536556296022e-07
2.1799999999999,287421444.71176,945.3384145508,9.2537698289203e-07
2.1809999999999,286632273.14181,945.65591869164,9.2538841964291e-07
2.1819999999999,285850212.02219,945.97255766294,9.2539973793438e-07
2.1829999999999,285075314.71612,946.28833939851,9.2541107189034e-07
2.1839999999999,284307243.02218,946.60327151969,9.2542229164217e-07
2.1849999999999,283546055.95435,946.91736165009,9.2543352577787e-07
2.1859999999999,282791426.51441,947.23061710939,9.254446498812e-07
2.1869999999999,282043418.8594,947.54304522923,9.2545578702105e-07
2.1879999999999,281301716.57515,947.85465304536,9.2546681820469e-07
2.1889999999999,280566388.49278,948.16544761441,9.2547786103461e-07
2.1899999999999,279837128.19548,948.4754357048,9.2548880188549e-07
2.1909999999999,279114008.7525,948.78462411401,9.2549975296101e-07
2.1919999999999,278396733.19282,949.09301935856,9.2551060593519e-07
2.1929999999999,277685378.41805,949.40062799153,9.2552146768872e-07
2.1939999999999,276979656.38593,949.70745629199,9.2553223511967e-07
2.1949999999999,276279647.45285,950.0135105824,9.2554300986688e-07
2.1959999999999,275585072.02161,950.3187969178,9.2555369397279e-07
2.1969999999999,274896013.55214,950.6233214029,9.2556438391894e-07
2.1979999999999,274212200.44039,950.92708988127,9.2557498680883e-07
2.1989999999999,273533718.92317,951.2301082518,9.2558559405481e-07
2.1999999999999,272860304.96771,951.53238215829,9.2559611773532e-07
2.2009999999999,272192047.28408,951.83391730504,9.2560664428323e-07
2.2019999999999,271528689.01754,952.13471914694,9.2561709066413e-07
2.2029999999999,270870321.06938,952.4347932041,9.2562753842293e-07
2.2039999999999,270216693.39621,952.73414475273,9.2563790932274e-07
2.2049999999999,269567898.82881,953.0327791386,9.2564815491713e-07
2.2059999999999,268923712.55911,953.3307014632,9.2565857671686e-07
2.2069999999999,268284184.95947,953.62791693348,9.2566875003149e-07
2.2079999999999,267649130.65578,953.92443046876,9.2567909791781e-07
2.2089999999999,267018588.82755,954.22024711684,9.2568919879436e-07
2.2099999999999,266392389.35685,954.5153716476,9.2569947447383e-07
2.2109999999999,265770563.88073,954.80980895775,9.2570950455575e-07
2.2119999999999,265152956.23678,955.10356367515,9.2571970979561e-07
2.2129999999999,264539590.98162,955.39664055286,9.2572967066138e-07
2.2139999999999,263930325.07945,955.68904408369,9.2573980697857e-07
2.2149999999999,263325176.44948,955.98077888405,9.2574970010843e-07
2.2159999999999,262724014.33698,956.2718493183,9.2575976889685e-07
2.2169999999999,262126850.47565,956.56225987271,9.2576959569539e-07
2.2179999999999,261533565.5706,956.85201478942,9.2577959827179e-07
2.2189999999999,260944165.60808,957.14111843064,9.2578936008015e-07
2.2199999999999,260358541.97357,957.4295749221,9.2579929770033e-07
2.2209999999999,259776695.32239,957.71738850766,9.2580899561724e-07
2.2219999999999,259198527.005,958.00456320221,9.2581875926197e-07
2.2229999999999,258624042.62354,958.29110312734,9.2582851144836e-07
2.2239999999999,258053131.26827,958.57701221971,9.2583820483241e-07
2.2249999999999,257485808.117,958.86229447545,9.2584789832378e-07
2.2259999999999,256921965.1012,959.14695372723,9.2585752984014e-07
2.2269999999999,256361619.99769,959.43099386976,9.2586716255761e-07
2.2279999999999,255804665.93836,959.71441863779,9.2587673409923e-07
2.2289999999999,255251123.40059,959.9972318286,9.2588630703885e-07
2.2299999999999,254700886.57452,960.27943708335,9.2589581982106e-07
2.2309999999999,254153978.48679,960.56103810588,9.259053340288e-07
2.2319999999999,253610294.35856,960.84203844776,9.2591478911268e-07
2.2329999999999,253069859.58291,961.12244172317,9.2592424557814e-07
2.2339999999999,252532570.39539,961.40225139783,9.2593364395661e-07
2.2349999999999,251998454.37534,961.6814709999,9.2594304362674e-07
2.2359999999999,251467408.75733,961.96010391278,9.2595238624676e-07
2.2369999999999,250939463.13726,962.23815358199,9.2596173003411e-07
2.2379999999999,250414522.24371,962.51562330509,9.2597113091967e-07
2.2389999999999,249892581.93001,962.79251647649,9.2598029844516e-07
2.2399999999999,249373602.60431,963.06883626587,9.2598965270099e-07
2.2409999999999,248857552.31746,963.34458602228,9.2599876400246e-07
2.2419999999999,248344400.70294,963.61976884356,9.2600806881145e-07
2.2429999999999,247834107.6338,963.89438800501,9.2601712426312e-07
2.2439999999999,247326654.14896,964.16844653345,9.2602637965638e-07
2.2449999999999,246821991.19744,964.4419476339,9.2603538003971e-07
2.2459999999999,246320111.17809,964.71489426488,9.2604458646583e-07
2.2469999999999,245820956.02896,964.98728956374,9.2605353268269e-07
2.2479999999999,245324529.37679,965.25913642331,9.2606269067691e-07
2.2489999999999,244830764.15389,965.53043791562,9.2607158364719e-07
2.2499999999999,244339675.05583,965.80119687029,9.2608069375554e-07
2.2509999999999,243851186.06401,966.07141629621,9.260895343832e-07
2.2519999999999,243365322.75629,966.34109896213,9.2609859714451e-07
2.2529999999999,242882000.25613,966.61024781589,9.2610738630823e-07
2.2539999999999,242401254.81192,966.87886556758,9.2611640225003e-07
2.2549999999999,241922992.8139,967.14695510595,9.2612514080123e-07
2.2559999999999,241447260.94746,967.4145190845,9.2613411043941e-07
2.2569999999999,240973957.02138,967.68156033482,9.2614279920229e-07
2.2579999999999,240503137.90589,967.94808145576,9.2615172304153e-07
2.2589999999999,240034693.00326,968.21408522356,9.2616036281387e-07
2.2599999999999,239568689.10096,968.47957418429,9.2616924134839e-07
2.2609999999999,239105007.38923,968.74455106054,9.2617783290242e-07
2.2619999999999,238643724.29251,969.00901834755,9.261865483694e-07
2.2629999999999,238184730.07128,969.27297871117,9.2619521575161e-07
2.2639999999999,237728075.00512,969.53643462333,9.2620388013905e-07
2.2649999999999,237273661.68113,969.79938867902,9.2621250349748e-07
2.2659999999999,236821544.94505,970.06184329974,9.2622112314201e-07
2.2669999999999,236371625.52827,970.32380103245,9.2622970062223e-07
2.2679999999999,235923961.4647,970.58526425186,9.2623827656796e-07
2.2689999999999,235478458.5877,970.84623545008,9.2624677623162e-07
2.2699999999999,235035158.53836,971.1067169802,9.2625534174422e-07
2.2709999999999,234593984.4202,971.36671126683,9.2626379669977e-07
2.2719999999999,234154973.41927,971.62622062789,9.2627231824705e-07
2.2729999999999,233718047.46945,971.8852474402,9.2628073112706e-07
2.2739999999999,233283247.13426,972.14379398164,9.262892087943e-07
2.2749999999999,232850492.19898,972.40186258368,9.2629758011239e-07
2.2759999999999,232419826.35521,972.65945548504,9.2630601439152e-07
2.2769999999999,231991167.60519,972.91657497337,9.263143445948e-07
2.2779999999999,231564562.25956,973.17322324925,9.2632273600626e-07
2.2789999999999,231139926.99191,973.42940255785,9.2633102555539e-07
2.2799999999999,230717310.24034,973.68511506259,9.2633937461588e-07
2.2809999999999,230296627.77401,973.94036296744,9.2634762397228e-07
2.2819999999999,229877929.71352,974.19514839962,9.2635593118948e-07
2.2829999999999,229461131.30421,974.44947352309,9.2636414080787e-07
2.2839999999999,229046283.95062,974.70334042979,9.2637240667987e-07
2.2849999999999,228633302.71441,974.95675124484,9.2638057700602e-07
2.2859999999999,228222239.92782,975.20970802581,9.2638880202046e-07
2.2869999999999,227813010.76555,975.46221286002,9.2639693348986e-07
2.2879999999999,227405668.17528,975.71426777155,9.2640511812386e-07
